,,,,,,,,
2.031,1.9433,1.9813,2.0125,2.0861,1.9344,2.0448,0,0
1,1,1,1,1,1,1,1,1
2.0328,1.9327,1.9865,2.0066,2.0959,1.9335,2.0403,0,0
1,1,1,1,1,1,1,1,1
2.0358,1.9224,1.9947,2.0001,2.1043,1.9327,2.0345,0,0
1,1,1,1,1,1,1,1,1
2.0403,1.9129,2.0026,1.992,2.1114,1.9333,2.0267,0,0
1,1,1,1,1,1,1,1,1
2.045,1.903,2.0105,1.9837,2.1175,1.934,2.0201,0,0
1,1,1,1,1,1,1,1,1
2.0485,1.8949,2.0186,1.9738,2.1222,1.9367,2.0137,0,0
1,1,1,1,1,1,1,1,1
2.0528,1.8886,2.0265,1.9642,2.1248,1.941,2.0059,0,0
1,1,1,1,1,1,1,1,1
2.0574,1.8833,2.0353,1.9556,2.1272,1.9446,1.9988,0,0
1,1,1,1,1,1,1,1,1
2.0605,1.8791,2.0424,1.9471,2.1272,1.9494,1.9909,0,0
1,1,1,1,1,1,1,1,1
2.0631,1.8752,2.0492,1.9406,2.1254,1.9539,1.9837,0,0
1,1,1,1,1,1,1,1,1
2.0654,1.8731,2.0564,1.9329,2.1222,1.9595,1.9772,0,0
1,1,1,1,1,1,1,1,1
2.0671,1.8734,2.0621,1.9271,2.1178,1.9663,1.9711,0,0
1,1,1,1,1,1,1,1,1
2.0673,1.8742,2.0695,1.9211,2.1116,1.9725,1.9655,0,0
1,1,1,1,1,1,1,1,1
2.0657,1.876,2.0761,1.9151,2.1041,1.979,1.961,0,0
1,1,1,1,1,1,1,1,1
2.0623,1.8783,2.0829,1.9094,2.0942,1.9856,1.9589,0,0
1,1,1,1,1,1,1,1,1
2.0582,1.8829,2.0892,1.9055,2.0827,1.9923,1.9575,0,0
1,1,1,1,1,1,1,1,1
2.0523,1.8881,2.0961,1.9029,2.0713,1.9991,1.9568,0,0
1,1,1,1,1,1,1,1,1
2.0455,1.8935,2.1027,1.9008,2.0601,2.006,1.9572,0,0
1,1,1,1,1,1,1,1,1
2.0378,1.9005,2.1079,1.9001,2.048,2.012,1.9581,0,0
1,1,1,1,1,1,1,1,1
2.0298,1.9076,2.1144,1.9,2.0357,2.0182,1.9598,0,0
1,1,1,1,1,1,1,1,1
2.022,1.9163,2.1199,1.9012,2.0232,2.0256,1.9638,0,0
1,1,1,1,1,1,1,1,1
2.013,1.9245,2.1246,1.903,2.011,2.0314,1.9686,0,0
1,1,1,1,1,1,1,1,1
2.0047,1.9336,2.1295,1.9056,1.9992,2.0382,1.9739,0,0
1,1,1,1,1,1,1,1,1
1.9973,1.943,2.1354,1.9093,1.9885,2.0443,1.9808,0,0
1,1,1,1,1,1,1,1,1
1.9898,1.9534,2.1394,1.9126,1.9799,2.0504,1.9888,0,0
1,1,1,1,1,1,1,1,1
1.9819,1.9639,2.1415,1.9168,1.9721,2.0577,1.9975,0,0
1,1,1,1,1,1,1,1,1
1.976,1.9747,2.1442,1.9222,1.9645,2.0644,2.0068,0,0
1,1,1,1,1,1,1,1,1
1.971,1.9854,2.1466,1.9278,1.9604,2.0711,2.0169,0,0
1,1,1,1,1,1,1,1,1
1.9664,1.9967,2.1473,1.9334,1.9565,2.0777,2.0267,0,0
1,1,1,1,1,1,1,1,1
1.9625,2.0086,2.1486,1.9401,1.9546,2.0836,2.0366,0,0
1,1,1,1,1,1,1,1,1
1.9601,2.0197,2.1502,1.9474,1.9539,2.088,2.0448,0,0
1,1,1,1,1,1,1,1,1
1.9582,2.032,2.1503,1.9555,1.954,2.0922,2.0527,0,0
1,1,1,1,1,1,1,1,1
1.958,2.0425,2.1493,1.9632,1.9553,2.0957,2.0591,0,0
1,1,1,1,1,1,1,1,1
1.9593,2.0531,2.1479,1.9702,1.9574,2.0988,2.0632,0,0
1,1,1,1,1,1,1,1,1
1.9623,2.0626,2.1458,1.979,1.9598,2.1008,2.0671,0,0
1,1,1,1,1,1,1,1,1
1.9665,2.072,2.1436,1.9878,1.9632,2.1023,2.0693,0,0
1,1,1,1,1,1,1,1,1
1.9713,2.0791,2.1407,1.9958,1.9664,2.1039,2.0707,0,0
1,1,1,1,1,1,1,1,1
1.9768,2.0862,2.1374,2.0045,1.9691,2.1044,2.07,0,0
1,1,1,1,1,1,1,1,1
1.9831,2.0912,2.1327,2.0119,1.9709,2.1044,2.0684,0,0
1,1,1,1,1,1,1,1,1
1.9917,2.0956,2.1276,2.0202,1.9726,2.1047,2.0661,0,0
1,1,1,1,1,1,1,1,1
2,2.099,2.1209,2.0281,1.9735,2.1052,2.0627,0,0
1,1,1,1,1,1,1,1,1
2.0104,2.1025,2.1142,2.0349,1.9739,2.1065,2.0581,0,0
1,1,1,1,1,1,1,1,1
2.0203,2.1045,2.106,2.0419,1.9736,2.1077,2.0525,0,0
1,1,1,1,1,1,1,1,1
2.0312,2.1061,2.0974,2.0487,1.9722,2.1083,2.0468,0,0
1,1,1,1,1,1,1,1,1
2.0434,2.1069,2.0884,2.0537,1.9697,2.1092,2.0392,0,0
1,1,1,1,1,1,1,1,1
2.0565,2.1062,2.079,2.0583,1.9673,2.1089,2.0313,0,0
1,1,1,1,1,1,1,1,1
2.0686,2.1053,2.0695,2.0612,1.9651,2.109,2.0245,0,0
1,1,1,1,1,1,1,1,1
2.081,2.1031,2.0598,2.063,1.9612,2.1086,2.0176,0,0
1,1,1,1,1,1,1,1,1
2.093,2.0992,2.0501,2.0629,1.9575,2.108,2.0115,0,0
1,1,1,1,1,1,1,1,1
2.1053,2.0949,2.0388,2.0613,1.9545,2.1072,2.0053,0,0
1,1,1,1,1,1,1,1,1
2.1157,2.0884,2.0276,2.0606,1.9516,2.1059,1.9982,0,0
1,1,1,1,1,1,1,1,1
2.1248,2.0804,2.0173,2.0576,1.9483,2.1036,1.992,0,0
1,1,1,1,1,1,1,1,1
2.1333,2.0727,2.0072,2.0548,1.9461,2.1009,1.9862,0,0
1,1,1,1,1,1,1,1,1
2.1417,2.0626,1.9973,2.0508,1.9452,2.0975,1.9817,0,0
1,1,1,1,1,1,1,1,1
2.1485,2.053,1.9889,2.0472,1.9455,2.0931,1.9778,0,0
1,1,1,1,1,1,1,1,1
2.1535,2.0422,1.9799,2.0421,1.9463,2.0879,1.9749,0,0
1,1,1,1,1,1,1,1,1
2.1564,2.0315,1.9727,2.0358,1.9473,2.0821,1.9721,0,0
1,1,1,1,1,1,1,1,1
2.1575,2.0216,1.9667,2.0311,1.9495,2.076,1.971,0,0
1,1,1,1,1,1,1,1,1
2.1562,2.0116,1.9623,2.0264,1.9534,2.0705,1.9701,0,0
1,1,1,1,1,1,1,1,1
2.1539,2.0025,1.9594,2.0215,1.9582,2.0644,1.9707,0,0
1,1,1,1,1,1,1,1,1
2.1492,1.9937,1.9582,2.0172,1.9649,2.059,1.9721,0,0
1,1,1,1,1,1,1,1,1
2.1438,1.9861,1.9585,2.0124,1.9703,2.0542,1.9742,0,0
1,1,1,1,1,1,1,1,1
2.1362,1.9791,1.9595,2.0081,1.9766,2.0493,1.9774,0,0
1,1,1,1,1,1,1,1,1
2.1283,1.9735,1.9623,2.0043,1.9827,2.0442,1.9815,0,0
1,1,1,1,1,1,1,1,1
2.119,1.9695,1.9681,2.001,1.9894,2.0395,1.9877,0,0
1,1,1,1,1,1,1,1,1
2.1097,1.9663,1.9764,1.9973,1.9949,2.0346,1.9932,0,0
1,1,1,1,1,1,1,1,1
2.099,1.9651,1.9844,1.9932,2.0007,2.0297,2.0001,0,0
1,1,1,1,1,1,1,1,1
2.0879,1.9656,1.9938,1.991,2.0052,2.0248,2.007,0,0
1,1,1,1,1,1,1,1,1
2.0777,1.9661,2.0045,1.9879,2.0097,2.0195,2.0139,0,0
1,1,1,1,1,1,1,1,1
2.0671,1.9676,2.0148,1.985,2.0128,2.016,2.0191,0,0
1,1,1,1,1,1,1,1,1
2.0567,1.9698,2.0251,1.9813,2.0163,2.0111,2.0255,0,0
1,1,1,1,1,1,1,1,1
2.0466,1.9719,2.0364,1.9777,2.0189,2.0049,2.0296,0,0
1,1,1,1,1,1,1,1,1
2.0367,1.9749,2.048,1.9735,2.0207,1.9983,2.0328,0,0
1,1,1,1,1,1,1,1,1
2.0272,1.9783,2.0587,1.9684,2.0224,1.9907,2.0339,0,0
1,1,1,1,1,1,1,1,1
2.0179,1.9802,2.0696,1.9633,2.0235,1.9825,2.0349,0,0
1,1,1,1,1,1,1,1,1
2.0099,1.9823,2.0795,1.9567,2.0234,1.9728,2.0341,0,0
1,1,1,1,1,1,1,1,1
2.0025,1.9847,2.0888,1.9487,2.0237,1.9634,2.031,0,0
1,1,1,1,1,1,1,1,1
1.9954,1.9875,2.0964,1.9384,2.0244,1.9525,2.0267,0,0
1,1,1,1,1,1,1,1,1
1.9885,1.9901,2.1027,1.928,2.0247,1.9411,2.0221,0,0
1,1,1,1,1,1,1,1,1
1.9815,1.9906,2.1087,1.9155,2.025,1.9291,2.016,0,0
1,1,1,1,1,1,1,1,1
1.9754,1.9913,2.1134,1.9033,2.0259,1.9172,2.0097,0,0
1,1,1,1,1,1,1,1,1
1.9684,1.9921,2.1162,1.8906,2.0256,1.9043,2.0025,0,0
1,1,1,1,1,1,1,1,1
1.9618,1.9912,2.1179,1.8772,2.0255,1.8912,1.9952,0,0
1,1,1,1,1,1,1,1,1
1.9545,1.9908,2.1188,1.8635,2.0251,1.8789,1.9869,0,0
1,1,1,1,1,1,1,1,1
1.9477,1.9901,2.1185,1.8509,2.0238,1.8662,1.9786,0,0
1,1,1,1,1,1,1,1,1
1.9401,1.9883,2.1173,1.8387,2.0217,1.8539,1.9699,0,0
1,1,1,1,1,1,1,1,1
1.933,1.9868,2.1147,1.8278,2.018,1.8429,1.9607,0,0
1,1,1,1,1,1,1,1,1
1.9253,1.9852,2.1112,1.8197,2.0149,1.8326,1.952,0,0
1,1,1,1,1,1,1,1,1
1.9194,1.9836,2.1079,1.8125,2.009,1.8231,1.9434,0,0
1,1,1,1,1,1,1,1,1
1.9132,1.9817,2.1054,1.8071,2.0027,1.8145,1.9347,0,0
1,1,1,1,1,1,1,1,1
1.9079,1.98,2.1013,1.8033,1.9958,1.8082,1.9274,0,0
1,1,1,1,1,1,1,1,1
1.9044,1.9783,2.0966,1.8032,1.9885,1.804,1.9213,0,0
1,1,1,1,1,1,1,1,1
1.9003,1.976,2.0911,1.8048,1.9796,1.8015,1.9159,0,0
1,1,1,1,1,1,1,1,1
1.8957,1.974,2.0845,1.8096,1.9709,1.8006,1.9123,0,0
1,1,1,1,1,1,1,1,1
1.8933,1.9713,2.0779,1.8159,1.9621,1.8023,1.9103,0,0
1,1,1,1,1,1,1,1,1
1.8918,1.9686,2.0716,1.8238,1.9533,1.8064,1.9111,0,0
1,1,1,1,1,1,1,1,1
1.8896,1.9666,2.0637,1.8346,1.945,1.8119,1.9133,0,0
1,1,1,1,1,1,1,1,1
1.8888,1.9632,2.0558,1.8461,1.9349,1.8193,1.9164,0,0
1,1,1,1,1,1,1,1,1
1.8897,1.9604,2.0477,1.8585,1.9254,1.829,1.9216,0,0
1,1,1,1,1,1,1,1,1
1.8915,1.958,2.0392,1.8726,1.9168,1.8401,1.9292,0,0
1,1,1,1,1,1,1,1,1
1.8938,1.9557,2.0299,1.8874,1.9096,1.8516,1.9368,0,0
1,1,1,1,1,1,1,1,1
1.8976,1.9536,2.0216,1.9015,1.904,1.8659,1.9468,0,0
1,1,1,1,1,1,1,1,1
1.9032,1.9521,2.0134,1.9157,1.8997,1.8816,1.958,0,0
1,1,1,1,1,1,1,1,1
1.9092,1.9505,2.0045,1.9296,1.897,1.898,1.9691,0,0
1,1,1,1,1,1,1,1,1
1.9152,1.9496,1.9958,1.9424,1.8952,1.9146,1.9802,0,0
1,1,1,1,1,1,1,1,1
1.9228,1.9488,1.9875,1.9542,1.8952,1.931,1.9928,0,0
1,1,1,1,1,1,1,1,1
1.9305,1.9476,1.9819,1.9655,1.8965,1.948,2.0037,0,0
1,1,1,1,1,1,1,1,1
1.9385,1.9467,1.9761,1.9746,1.9011,1.9645,2.0154,0,0
1,1,1,1,1,1,1,1,1
1.9465,1.9458,1.9712,1.9832,1.9071,1.9804,2.0263,0,0
1,1,1,1,1,1,1,1,1
1.9552,1.9457,1.9682,1.991,1.9159,1.9956,2.0376,0,0
1,1,1,1,1,1,1,1,1
1.9637,1.9463,1.9657,1.9979,1.926,2.01,2.048,0,0
1,1,1,1,1,1,1,1,1
1.9725,1.948,1.9649,2.006,1.9372,2.023,2.058,0,0
1,1,1,1,1,1,1,1,1
1.9805,1.95,1.9637,2.0137,1.9511,2.0335,2.0677,0,0
1,1,1,1,1,1,1,1,1
1.9884,1.9527,1.9646,2.0211,1.9668,2.0429,2.0767,0,0
1,1,1,1,1,1,1,1,1
1.9973,1.9571,1.9655,2.0272,1.9848,2.0507,2.0821,0,0
1,1,1,1,1,1,1,1,1
2.0054,1.9608,1.967,2.0331,2.0053,2.0568,2.0883,0,0
1,1,1,1,1,1,1,1,1
2.0145,1.9645,1.9694,2.0396,2.027,2.0592,2.0939,0,0
1,1,1,1,1,1,1,1,1
2.0233,1.9688,1.9727,2.0468,2.0501,2.0612,2.0976,0,0
1,1,1,1,1,1,1,1,1
2.0331,1.9738,1.9775,2.0534,2.0739,2.0606,2.1003,0,0
1,1,1,1,1,1,1,1,1
2.0416,1.9802,1.9821,2.0588,2.0972,2.0584,2.1018,0,0
1,1,1,1,1,1,1,1,1
2.0509,1.9873,1.9869,2.0635,2.1198,2.0545,2.1029,0,0
1,1,1,1,1,1,1,1,1
2.0601,1.9935,1.992,2.0668,2.1433,2.0508,2.1029,0,0
1,1,1,1,1,1,1,1,1
2.0686,2.0017,1.9969,2.0698,2.1656,2.0463,2.1017,0,0
1,1,1,1,1,1,1,1,1
2.0764,2.0094,2.0008,2.0713,2.1855,2.0403,2.1002,0,0
1,1,1,1,1,1,1,1,1
2.0841,2.0181,2.0044,2.0725,2.2054,2.0353,2.0968,0,0
1,1,1,1,1,1,1,1,1
2.0918,2.0277,2.007,2.0722,2.2207,2.0312,2.0948,0,0
1,1,1,1,1,1,1,1,1
2.0978,2.0368,2.0089,2.0714,2.2339,2.0272,2.0918,0,0
1,1,1,1,1,1,1,1,1
2.1025,2.0465,2.0097,2.0689,2.2436,2.0252,2.0883,0,0
1,1,1,1,1,1,1,1,1
2.1064,2.0572,2.0094,2.0668,2.2501,2.0236,2.0848,0,0
1,1,1,1,1,1,1,1,1
2.1087,2.0687,2.0078,2.0632,2.2534,2.0236,2.0818,0,0
1,1,1,1,1,1,1,1,1
2.1096,2.0794,2.0056,2.0591,2.2542,2.0254,2.079,0,0
1,1,1,1,1,1,1,1,1
2.1085,2.0887,2.0028,2.055,2.2523,2.0281,2.0755,0,0
1,1,1,1,1,1,1,1,1
2.1084,2.0975,2.0007,2.0499,2.2478,2.0322,2.0725,0,0
1,1,1,1,1,1,1,1,1
2.1076,2.1069,1.9986,2.0436,2.2411,2.0395,2.0697,0,0
1,1,1,1,1,1,1,1,1
2.1047,2.1156,1.9947,2.0379,2.2329,2.0477,2.0666,0,0
1,1,1,1,1,1,1,1,1
2.1024,2.1231,1.9921,2.0324,2.2229,2.0564,2.0639,0,0
1,1,1,1,1,1,1,1,1
2.1008,2.1289,1.9898,2.0258,2.2135,2.0664,2.0626,0,0
1,1,1,1,1,1,1,1,1
2.0992,2.1353,1.988,2.0186,2.2045,2.0766,2.0613,0,0
1,1,1,1,1,1,1,1,1
2.0978,2.1402,1.9861,2.0119,2.194,2.0876,2.0593,0,0
1,1,1,1,1,1,1,1,1
2.0956,2.1445,1.9859,2.0043,2.1843,2.0987,2.0569,0,0
1,1,1,1,1,1,1,1,1
2.096,2.1476,1.9869,1.9963,2.1739,2.1105,2.0561,0,0
1,1,1,1,1,1,1,1,1
2.0967,2.1502,1.9883,1.9889,2.1648,2.1202,2.0551,0,0
1,1,1,1,1,1,1,1,1
2.0994,2.1541,1.9905,1.9817,2.1563,2.1304,2.0541,0,0
1,1,1,1,1,1,1,1,1
2.1048,2.1568,1.9943,1.9727,2.1489,2.1394,2.0525,0,0
1,1,1,1,1,1,1,1,1
2.1111,2.1585,1.9988,1.9648,2.1415,2.1483,2.0518,0,0
1,1,1,1,1,1,1,1,1
2.1188,2.1611,2.004,1.9566,2.1352,2.1574,2.0505,0,0
1,1,1,1,1,1,1,1,1
2.1274,2.1639,2.0093,1.9487,2.13,2.1651,2.0494,0,0
1,1,1,1,1,1,1,1,1
2.1377,2.1659,2.0165,1.9412,2.1241,2.1712,2.0494,0,0
1,1,1,1,1,1,1,1,1
2.1478,2.1686,2.0238,1.9352,2.1193,2.1772,2.0497,0,0
1,1,1,1,1,1,1,1,1
2.1589,2.1694,2.0316,1.9288,2.1139,2.1814,2.0512,0,0
1,1,1,1,1,1,1,1,1
2.17,2.1708,2.0395,1.923,2.1095,2.1854,2.0515,0,0
1,1,1,1,1,1,1,1,1
2.1809,2.1715,2.0477,1.9178,2.106,2.1873,2.0519,0,0
1,1,1,1,1,1,1,1,1
2.1914,2.1725,2.0569,1.9139,2.1014,2.1892,2.0524,0,0
1,1,1,1,1,1,1,1,1
2.1995,2.1727,2.0646,1.9104,2.0971,2.1898,2.0525,0,0
1,1,1,1,1,1,1,1,1
2.2049,2.1715,2.0727,1.9084,2.0923,2.1895,2.0536,0,0
1,1,1,1,1,1,1,1,1
2.2096,2.1717,2.0806,1.9069,2.0868,2.1881,2.0544,0,0
1,1,1,1,1,1,1,1,1
2.2132,2.1714,2.0876,1.906,2.083,2.1855,2.0539,0,0
1,1,1,1,1,1,1,1,1
2.2154,2.1704,2.0932,1.9055,2.0788,2.1818,2.0553,0,0
1,1,1,1,1,1,1,1,1
2.2155,2.1709,2.098,1.9043,2.0759,2.178,2.0554,0,0
1,1,1,1,1,1,1,1,1
2.2145,2.17,2.1025,1.9059,2.0739,2.1728,2.0557,0,0
1,1,1,1,1,1,1,1,1
2.2116,2.1699,2.1069,1.9075,2.0727,2.1667,2.0554,0,0
1,1,1,1,1,1,1,1,1
2.2075,2.1701,2.1109,1.9106,2.072,2.1589,2.0545,0,0
1,1,1,1,1,1,1,1,1
2.203,2.1695,2.1151,1.914,2.0713,2.1507,2.0531,0,0
1,1,1,1,1,1,1,1,1
2.1974,2.1689,2.1201,1.9183,2.0721,2.1417,2.0515,0,0
1,1,1,1,1,1,1,1,1
2.1909,2.1679,2.1241,1.9231,2.0717,2.13,2.0498,0,0
1,1,1,1,1,1,1,1,1
2.1852,2.1659,2.1269,1.9286,2.0728,2.1182,2.0463,0,0
1,1,1,1,1,1,1,1,1
2.1806,2.1655,2.1296,1.9345,2.0749,2.1058,2.0427,0,0
1,1,1,1,1,1,1,1,1
2.1753,2.1641,2.1312,1.9412,2.0782,2.092,2.0397,0,0
1,1,1,1,1,1,1,1,1
2.1706,2.1631,2.133,1.9486,2.0819,2.0774,2.036,0,0
1,1,1,1,1,1,1,1,1
2.1669,2.1616,2.1344,1.9562,2.0854,2.0616,2.0317,0,0
1,1,1,1,1,1,1,1,1
2.1646,2.1613,2.1374,1.9641,2.0884,2.0472,2.0271,0,0
1,1,1,1,1,1,1,1,1
2.1633,2.1613,2.14,1.9708,2.0917,2.0324,2.0214,0,0
1,1,1,1,1,1,1,1,1
2.1619,2.1614,2.1431,1.9791,2.0951,2.0185,2.0162,0,0
1,1,1,1,1,1,1,1,1
2.1622,2.1606,2.1468,1.9877,2.0989,2.0043,2.0106,0,0
1,1,1,1,1,1,1,1,1
2.1633,2.1594,2.1502,1.9958,2.1032,1.9916,2.0057,0,0
1,1,1,1,1,1,1,1,1
2.1643,2.1586,2.1539,2.0037,2.1074,1.9811,2.0008,0,0
1,1,1,1,1,1,1,1,1
2.1655,2.1585,2.1575,2.0112,2.1115,1.973,1.9949,0,0
1,1,1,1,1,1,1,1,1
2.167,2.1567,2.1618,2.019,2.1153,1.9659,1.9908,0,0
1,1,1,1,1,1,1,1,1
2.1676,2.156,2.1668,2.0251,2.1198,1.9597,1.9869,0,0
1,1,1,1,1,1,1,1,1
2.1682,2.1546,2.1701,2.0316,2.1243,1.9552,1.982,0,0
1,1,1,1,1,1,1,1,1
2.1693,2.1534,2.1729,2.0374,2.1287,1.9528,1.9773,0,0
1,1,1,1,1,1,1,1,1
2.1689,2.1513,2.1754,2.0416,2.1339,1.9531,1.9724,0,0
1,1,1,1,1,1,1,1,1
2.1686,2.1482,2.1783,2.0447,2.1384,1.9535,1.9681,0,0
1,1,1,1,1,1,1,1,1
2.1666,2.1458,2.1806,2.0478,2.1428,1.9566,1.9652,0,0
1,1,1,1,1,1,1,1,1
2.166,2.1431,2.1814,2.0488,2.1479,1.9606,1.9617,0,0
1,1,1,1,1,1,1,1,1
2.1642,2.1393,2.1829,2.0485,2.1509,1.9647,1.9583,0,0
1,1,1,1,1,1,1,1,1
2.1627,2.1347,2.1829,2.0466,2.1539,1.9694,1.9552,0,0
1,1,1,1,1,1,1,1,1
2.1592,2.1305,2.1815,2.0436,2.1566,1.9766,1.9498,0,0
1,1,1,1,1,1,1,1,1
2.1569,2.1252,2.1806,2.0389,2.159,1.9831,1.9453,0,0
1,1,1,1,1,1,1,1,1
2.1534,2.1204,2.1775,2.0339,2.1611,1.9902,1.9405,0,0
1,1,1,1,1,1,1,1,1
2.1504,2.1151,2.1744,2.0275,2.1627,1.9973,1.9359,0,0
1,1,1,1,1,1,1,1,1
2.1467,2.1097,2.1694,2.0204,2.1636,2.0055,1.9316,0,0
1,1,1,1,1,1,1,1,1
2.1434,2.1038,2.165,2.0135,2.1644,2.0124,1.9266,0,0
1,1,1,1,1,1,1,1,1
2.1408,2.0985,2.1604,2.0081,2.1643,2.018,1.9224,0,0
1,1,1,1,1,1,1,1,1
2.139,2.0943,2.1556,2.002,2.1637,2.0253,1.9176,0,0
1,1,1,1,1,1,1,1,1
2.1368,2.0887,2.1506,1.997,2.1639,2.032,1.9128,0,0
1,1,1,1,1,1,1,1,1
2.1344,2.0838,2.1455,1.9922,2.1624,2.0388,1.909,0,0
1,1,1,1,1,1,1,1,1
2.1319,2.0794,2.1409,1.9891,2.1609,2.0448,1.9045,0,0
1,1,1,1,1,1,1,1,1
2.1299,2.0753,2.1364,1.987,2.1594,2.051,1.9003,0,0
1,1,1,1,1,1,1,1,1
2.1286,2.0727,2.1305,1.9851,2.1577,2.057,1.8973,0,0
1,1,1,1,1,1,1,1,1
2.1288,2.0701,2.1238,1.9834,2.1556,2.062,1.8953,0,0
1,1,1,1,1,1,1,1,1
2.1292,2.0679,2.1165,1.9838,2.154,2.0678,1.8951,0,0
1,1,1,1,1,1,1,1,1
2.1281,2.0665,2.1077,1.9858,2.1515,2.0729,1.8961,0,0
1,1,1,1,1,1,1,1,1
2.1281,2.0635,2.0969,1.9879,2.1478,2.0769,1.8953,0,0
1,1,1,1,1,1,1,1,1
2.1288,2.0602,2.0869,1.9897,2.1445,2.0821,1.8952,0,0
1,1,1,1,1,1,1,1,1
2.1295,2.0584,2.0759,1.9919,2.1409,2.0865,1.8953,0,0
1,1,1,1,1,1,1,1,1
2.1315,2.0557,2.0647,1.9938,2.1359,2.0912,1.8959,0,0
1,1,1,1,1,1,1,1,1
2.135,2.0546,2.0527,1.9955,2.1304,2.096,1.8949,0,0
1,1,1,1,1,1,1,1,1
2.1386,2.0545,2.0411,1.9975,2.1246,2.1009,1.8942,0,0
1,1,1,1,1,1,1,1,1
2.1452,2.0554,2.0302,2.0005,2.1189,2.1065,1.8933,0,0
1,1,1,1,1,1,1,1,1
2.1532,2.0583,2.0182,2.0035,2.1145,2.1107,1.891,0,0
1,1,1,1,1,1,1,1,1
2.163,2.0629,2.0078,2.0075,2.1104,2.1184,1.8905,0,0
1,1,1,1,1,1,1,1,1
2.1756,2.0695,2.0004,2.012,2.1082,2.1265,1.8883,0,0
1,1,1,1,1,1,1,1,1
2.1905,2.0791,1.9965,2.017,2.1067,2.1367,1.8853,0,0
1,1,1,1,1,1,1,1,1
2.2086,2.0926,1.9959,2.0242,2.1066,2.1486,1.8812,0,0
1,1,1,1,1,1,1,1,1
2.2318,2.109,1.9995,2.0344,2.1105,2.1632,1.8782,0,0
1,1,1,1,1,1,1,1,1
2.2585,2.1284,2.0078,2.0464,2.1171,2.1795,1.8752,0,0
1,1,1,1,1,1,1,1,1
2.2889,2.1539,2.0203,2.061,2.1269,2.2013,1.8719,0,0
1,1,1,1,1,1,1,1,1
2.3243,2.1848,2.0399,2.0791,2.1398,2.2269,1.8694,0,0
1,1,1,1,1,1,1,1,1
2.3633,2.2235,2.0652,2.1013,2.1571,2.2581,1.8697,0,0
1,1,1,1,1,1,1,1,1
2.4045,2.2699,2.0976,2.1302,2.1797,2.293,1.8707,0,0
1,1,1,1,1,1,1,1,1
2.4507,2.3245,2.1366,2.1659,2.2049,2.3327,1.8746,0,0
1,1,1,1,1,1,1,1,1
2.4994,2.3858,2.182,2.2065,2.236,2.3786,1.8822,0,0
4,4,4,4,4,4,4,4,4
2.5531,2.4553,2.2329,2.2534,2.2722,2.4283,1.8944,0,0
4,4,4,4,4,4,4,4,4
2.61,2.5343,2.2911,2.3092,2.3141,2.4834,1.91,0,0
4,4,4,4,4,4,4,4,4
2.6686,2.6203,2.3549,2.3721,2.3614,2.5425,1.9313,0,0
4,4,4,4,4,4,4,4,4
2.7307,2.7144,2.4251,2.443,2.4123,2.6063,1.9568,0,0
4,4,4,4,4,4,4,4,4
2.7959,2.8149,2.502,2.5212,2.4682,2.6752,1.9888,0,0
4,4,4,4,4,4,4,4,4
2.863,2.9213,2.5833,2.606,2.5277,2.7471,2.0245,0,0
4,4,4,4,4,4,4,4,4
2.9337,3.0309,2.6713,2.697,2.5899,2.8231,2.0665,0,0
4,4,4,4,4,4,4,4,4
3.0063,3.144,2.7626,2.7933,2.6555,2.8997,2.1142,0,0
4,4,4,4,4,4,4,4,4
3.0812,3.2594,2.8589,2.8939,2.7227,2.9798,2.1653,0,0
4,4,4,4,4,4,4,4,4
3.1597,3.3755,2.9566,2.9965,2.7931,3.0627,2.2215,0,0
4,4,4,4,4,4,4,4,4
3.2388,3.4897,3.0557,3.1022,2.8626,3.1475,2.2796,0,0
4,4,4,4,4,4,4,4,4
3.3207,3.6026,3.1567,3.2104,2.933,3.2327,2.3418,0,0
4,4,4,4,4,4,4,4,4
3.4057,3.7127,3.2575,3.3174,3.0046,3.3197,2.4049,0,0
4,4,4,4,4,4,4,4,4
3.4931,3.8173,3.3568,3.425,3.0761,3.4062,2.4704,0,0
4,4,4,4,4,4,4,4,4
3.5837,3.9177,3.4555,3.5299,3.1477,3.4948,2.5366,0,0
4,4,4,4,4,4,4,4,4
3.6761,4.0118,3.5504,3.6323,3.2172,3.5837,2.6043,0,0
4,4,4,4,4,4,4,4,4
3.7686,4.0994,3.6448,3.7316,3.2872,3.6735,2.6708,0,0
4,4,4,4,4,4,4,4,4
3.8606,4.1809,3.7366,3.8254,3.3558,3.7647,2.7386,0,0
4,4,4,4,4,4,4,4,4
3.9541,4.2561,3.8253,3.9135,3.4222,3.8548,2.8043,0,0
4,4,4,4,4,4,4,4,4
4.0474,4.325,3.9101,3.9971,3.489,3.9452,2.8709,0,0
4,4,4,4,4,4,4,4,4
4.1398,4.3859,3.9919,4.0745,3.5547,4.0366,2.9387,0,0
4,4,4,4,4,4,4,4,4
4.2306,4.4393,4.0681,4.1457,3.6201,4.1268,3.0055,0,0
4,4,4,4,4,4,4,4,4
4.3195,4.4871,4.1414,4.2101,3.6843,4.2143,3.0709,0,0
4,4,4,4,4,4,4,4,4
4.4052,4.5271,4.2111,4.2688,3.7491,4.3012,3.135,0,0
4,4,4,4,4,4,4,4,4
4.4883,4.563,4.277,4.3208,3.8125,4.3864,3.1985,0,0
4,4,4,4,4,4,4,4,4
